4.5988,1.3669,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6019,1.3729,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6049,1.3789,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6079,1.3848,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6109,1.3908,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6139,1.3968,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6170,1.4027,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6200,1.4087,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6230,1.4147,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6260,1.4206,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6290,1.4266,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6321,1.4326,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6351,1.4385,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6381,1.4445,0.0000,0.0000,0.0000,0.5236,0.8520,
4.6441,1.4564,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6455,1.4632,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6468,1.4701,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6482,1.4769,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6495,1.4837,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6509,1.4905,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6522,1.4973,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6536,1.5041,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6549,1.5110,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6563,1.5178,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6576,1.5246,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6590,1.5314,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6603,1.5382,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6617,1.5451,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6630,1.5519,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6644,1.5587,0.0000,0.0000,0.0000,0.6348,0.7727,
4.6671,1.5723,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6670,1.5790,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6669,1.5858,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6669,1.5925,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6668,1.5992,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6667,1.6059,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6667,1.6126,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6666,1.6194,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6665,1.6261,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6665,1.6328,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6664,1.6395,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6663,1.6462,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6663,1.6530,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6662,1.6597,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6661,1.6664,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6661,1.6731,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6660,1.6798,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6659,1.6865,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6659,1.6933,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6658,1.7000,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6657,1.7067,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6657,1.7134,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6656,1.7201,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6655,1.7269,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6655,1.7336,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6654,1.7403,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6653,1.7470,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6653,1.7537,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6652,1.7604,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6651,1.7672,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6651,1.7739,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6650,1.7806,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6649,1.7873,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6649,1.7940,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6648,1.8008,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6647,1.8075,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6647,1.8142,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6646,1.8209,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6645,1.8276,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6645,1.8344,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6644,1.8411,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6643,1.8478,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6643,1.8545,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6642,1.8612,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6641,1.8679,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6641,1.8747,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6640,1.8814,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6639,1.8881,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6639,1.8948,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6638,1.9015,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6637,1.9083,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6637,1.9150,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6636,1.9217,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6635,1.9284,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6635,1.9351,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6634,1.9418,0.0000,0.0000,0.0000,0.7106,0.7036,
4.6633,1.9486,0.0000,0.0000,0.0000,0.7106,0.7036,
