1.3457,3.4750,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3456,3.4683,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3455,3.4615,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3454,3.4547,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3453,3.4480,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3452,3.4412,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3451,3.4344,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3450,3.4277,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3450,3.4209,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3449,3.4142,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3448,3.4074,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3447,3.4006,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3446,3.3939,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3445,3.3871,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3444,3.3803,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3443,3.3736,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3442,3.3668,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3441,3.3601,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3440,3.3533,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3439,3.3465,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3438,3.3398,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3437,3.3330,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3436,3.3262,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3435,3.3195,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3434,3.3127,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3433,3.3060,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3432,3.2992,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3432,3.2924,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3431,3.2857,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3430,3.2789,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3429,3.2722,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3428,3.2654,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3427,3.2586,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3426,3.2519,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3425,3.2451,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3424,3.2383,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3423,3.2316,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3422,3.2248,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3421,3.2181,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3420,3.2113,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3419,3.2045,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3418,3.1978,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3417,3.1910,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3416,3.1842,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3415,3.1775,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3415,3.1707,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3414,3.1640,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3413,3.1572,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3412,3.1504,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3411,3.1437,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3410,3.1369,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3409,3.1301,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3408,3.1234,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3407,3.1166,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3406,3.1099,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3405,3.1031,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3404,3.0963,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3403,3.0896,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3402,3.0828,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3401,3.0761,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3400,3.0693,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3399,3.0625,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3398,3.0558,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3397,3.0490,0.0000,0.0000,0.0000,-0.7120,0.7021,
1.3397,3.0422,0.0000,0.0000,0.0000,-0.7120,0.7021,
