2.8032,2.9018,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8033,2.8951,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8035,2.8884,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8036,2.8817,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8038,2.8751,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8040,2.8684,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8041,2.8617,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8043,2.8550,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8044,2.8483,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8046,2.8417,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8047,2.8350,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8049,2.8283,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8051,2.8216,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8052,2.8149,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8054,2.8083,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8055,2.8016,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8057,2.7949,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8058,2.7882,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8060,2.7815,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8061,2.7749,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8063,2.7682,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8065,2.7615,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8066,2.7548,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8068,2.7481,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8069,2.7415,0.0000,0.0000,0.0000,-0.6988,0.7153,
2.8072,2.7281,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8088,2.7214,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8103,2.7148,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8119,2.7081,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8134,2.7014,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8149,2.6947,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8165,2.6880,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8180,2.6814,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8195,2.6747,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8211,2.6680,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8226,2.6613,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8242,2.6547,0.0000,0.0000,0.0000,-0.6227,0.7824,
2.8272,2.6413,0.0000,0.0000,0.0000,-0.5622,0.8270,
2.8298,2.6347,0.0000,0.0000,0.0000,-0.5622,0.8270,
2.8325,2.6281,0.0000,0.0000,0.0000,-0.5622,0.8270,
2.8351,2.6215,0.0000,0.0000,0.0000,-0.5622,0.8270,
2.8377,2.6148,0.0000,0.0000,0.0000,-0.5622,0.8270,
2.8403,2.6082,0.0000,0.0000,0.0000,-0.5622,0.8270,
2.8429,2.6016,0.0000,0.0000,0.0000,-0.5622,0.8270,
2.8482,2.5884,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8524,2.5825,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8566,2.5766,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8608,2.5707,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8650,2.5649,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8692,2.5590,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8734,2.5531,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8776,2.5473,0.0000,0.0000,0.0000,-0.4569,0.8895,
2.8860,2.5355,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.8909,2.5308,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.8958,2.5262,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.9006,2.5215,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.9055,2.5168,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.9104,2.5121,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.9152,2.5075,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.9201,2.5028,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.9249,2.4981,0.0000,0.0000,0.0000,-0.3735,0.9276,
2.9347,2.4888,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9410,2.4855,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9473,2.4822,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9537,2.4789,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9600,2.4755,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9663,2.4722,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9727,2.4689,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9790,2.4656,0.0000,0.0000,0.0000,-0.2384,0.9712,
2.9917,2.4590,0.0000,0.0000,0.0000,-0.1851,0.9827,
2.9982,2.4564,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0048,2.4539,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0114,2.4513,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0179,2.4488,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0245,2.4462,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0310,2.4436,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0376,2.4411,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0442,2.4385,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0507,2.4359,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0573,2.4334,0.0000,0.0000,0.0000,-0.1851,0.9827,
3.0704,2.4282,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.0772,2.4269,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.0840,2.4255,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.0907,2.4241,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.0975,2.4228,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1042,2.4214,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1110,2.4200,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1178,2.4187,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1245,2.4173,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1313,2.4159,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1380,2.4146,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1448,2.4132,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1516,2.4118,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1583,2.4105,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1651,2.4091,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1719,2.4077,0.0000,0.0000,0.0000,-0.0995,0.9950,
3.1854,2.4050,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.1920,2.4047,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.1987,2.4043,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2054,2.4040,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2121,2.4036,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2187,2.4033,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2254,2.4029,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2321,2.4026,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2387,2.4022,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2454,2.4019,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2521,2.4015,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2587,2.4012,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2654,2.4008,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2721,2.4005,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2788,2.4001,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2854,2.3998,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2921,2.3994,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.2988,2.3991,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.3054,2.3987,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.3121,2.3984,0.0000,0.0000,0.0000,-0.0262,0.9997,
3.3254,2.3977,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3321,2.3974,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3388,2.3971,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3455,2.3969,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3522,2.3966,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3589,2.3963,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3656,2.3961,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3723,2.3958,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3790,2.3955,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3856,2.3952,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3923,2.3950,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.3990,2.3947,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.4057,2.3944,0.0000,0.0000,0.0000,-0.0201,0.9998,
3.4124,2.3942,0.0000,0.0000,0.0000,-0.0201,0.9998,
