1.6411,3.2789,0.0000,0.0000,0.0000,0.6858,0.7278,
1.6415,3.2857,0.0000,0.0000,0.0000,0.6858,0.7278,
1.6419,3.2926,0.0000,0.0000,0.0000,0.6858,0.7278,
1.6427,3.3063,0.0000,0.0000,0.0000,0.5607,0.8280,
1.6454,3.3131,0.0000,0.0000,0.0000,0.5607,0.8280,
1.6482,3.3199,0.0000,0.0000,0.0000,0.5607,0.8280,
1.6509,3.3268,0.0000,0.0000,0.0000,0.5607,0.8280,
1.6536,3.3336,0.0000,0.0000,0.0000,0.5607,0.8280,
1.6591,3.3472,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6629,3.3533,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6668,3.3594,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6707,3.3655,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6745,3.3716,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6784,3.3777,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6823,3.3838,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6861,3.3899,0.0000,0.0000,0.0000,0.4822,0.8761,
1.6938,3.4021,0.0000,0.0000,0.0000,0.3550,0.9349,
1.6991,3.4068,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7043,3.4114,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7096,3.4161,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7148,3.4207,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7201,3.4254,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7253,3.4300,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7306,3.4347,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7358,3.4394,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7411,3.4440,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7463,3.4487,0.0000,0.0000,0.0000,0.3550,0.9349,
1.7568,3.4580,0.0000,0.0000,0.0000,0.2895,0.9572,
1.7626,3.4618,0.0000,0.0000,0.0000,0.2895,0.9572,
1.7684,3.4657,0.0000,0.0000,0.0000,0.2895,0.9572,
1.7742,3.4696,0.0000,0.0000,0.0000,0.2895,0.9572,
1.7800,3.4734,0.0000,0.0000,0.0000,0.2895,0.9572,
1.7858,3.4773,0.0000,0.0000,0.0000,0.2895,0.9572,
1.7916,3.4812,0.0000,0.0000,0.0000,0.2895,0.9572,
1.7975,3.4851,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8033,3.4889,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8091,3.4928,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8149,3.4967,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8207,3.5005,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8265,3.5044,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8323,3.5083,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8381,3.5121,0.0000,0.0000,0.0000,0.2895,0.9572,
1.8497,3.5199,0.0000,0.0000,0.0000,0.2094,0.9778,
1.8561,3.5227,0.0000,0.0000,0.0000,0.2094,0.9778,
1.8624,3.5255,0.0000,0.0000,0.0000,0.2094,0.9778,
1.8687,3.5284,0.0000,0.0000,0.0000,0.2094,0.9778,
1.8750,3.5312,0.0000,0.0000,0.0000,0.2094,0.9778,
1.8814,3.5341,0.0000,0.0000,0.0000,0.2094,0.9778,
1.8877,3.5369,0.0000,0.0000,0.0000,0.2094,0.9778,
1.8940,3.5397,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9004,3.5426,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9067,3.5454,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9130,3.5483,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9193,3.5511,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9257,3.5539,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9320,3.5568,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9383,3.5596,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9446,3.5625,0.0000,0.0000,0.0000,0.2094,0.9778,
1.9573,3.5682,0.0000,0.0000,0.0000,0.0979,0.9952,
1.9639,3.5695,0.0000,0.0000,0.0000,0.0979,0.9952,
1.9704,3.5708,0.0000,0.0000,0.0000,0.0979,0.9952,
1.9770,3.5721,0.0000,0.0000,0.0000,0.0979,0.9952,
1.9835,3.5734,0.0000,0.0000,0.0000,0.0979,0.9952,
1.9901,3.5747,0.0000,0.0000,0.0000,0.0979,0.9952,
1.9967,3.5760,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0032,3.5773,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0098,3.5786,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0163,3.5799,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0229,3.5812,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0294,3.5825,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0360,3.5838,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0426,3.5851,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0491,3.5864,0.0000,0.0000,0.0000,0.0979,0.9952,
2.0622,3.5890,0.0000,0.0000,0.0000,0.0728,0.9973,
2.0690,3.5900,0.0000,0.0000,0.0000,0.0728,0.9973,
2.0758,3.5910,0.0000,0.0000,0.0000,0.0728,0.9973,
2.0826,3.5920,0.0000,0.0000,0.0000,0.0728,0.9973,
2.0894,3.5930,0.0000,0.0000,0.0000,0.0728,0.9973,
2.0962,3.5940,0.0000,0.0000,0.0000,0.0728,0.9973,
2.1030,3.5950,0.0000,0.0000,0.0000,0.0728,0.9973,
2.1098,3.5960,0.0000,0.0000,0.0000,0.0728,0.9973,
2.1166,3.5970,0.0000,0.0000,0.0000,0.0728,0.9973,
2.1234,3.5980,0.0000,0.0000,0.0000,0.0728,0.9973,
2.1302,3.5990,0.0000,0.0000,0.0000,0.0728,0.9973,
2.1438,3.6010,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1505,3.6010,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1572,3.6011,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1639,3.6012,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1705,3.6012,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1772,3.6013,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1839,3.6013,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1906,3.6014,0.0000,0.0000,0.0000,0.0047,1.0000,
2.1973,3.6015,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2040,3.6015,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2107,3.6016,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2174,3.6017,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2241,3.6017,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2308,3.6018,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2375,3.6019,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2442,3.6019,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2509,3.6020,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2576,3.6020,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2643,3.6021,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2710,3.6022,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2777,3.6022,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2844,3.6023,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2911,3.6024,0.0000,0.0000,0.0000,0.0047,1.0000,
2.2978,3.6024,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3044,3.6025,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3111,3.6025,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3178,3.6026,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3245,3.6027,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3312,3.6027,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3379,3.6028,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3446,3.6029,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3513,3.6029,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3580,3.6030,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3647,3.6030,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3714,3.6031,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3781,3.6032,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3848,3.6032,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3915,3.6033,0.0000,0.0000,0.0000,0.0047,1.0000,
2.3982,3.6034,0.0000,0.0000,0.0000,0.0047,1.0000,
