1.6395,1.7303,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6387,1.7372,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6379,1.7441,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6371,1.7510,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6363,1.7579,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6355,1.7647,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6347,1.7716,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6339,1.7785,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6331,1.7854,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6323,1.7923,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6315,1.7991,0.0000,0.0000,0.0000,0.7467,0.6651,
1.6299,1.8129,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6302,1.8198,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6304,1.8267,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6306,1.8336,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6308,1.8405,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6310,1.8474,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6312,1.8543,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6314,1.8612,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6317,1.8681,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6319,1.8750,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6321,1.8819,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6323,1.8888,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6325,1.8957,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6327,1.9026,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6329,1.9096,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6332,1.9165,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6334,1.9234,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6336,1.9303,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6338,1.9372,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6340,1.9441,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6342,1.9510,0.0000,0.0000,0.0000,0.6961,0.7180,
1.6344,1.9579,0.0000,0.0000,0.0000,0.6961,0.7180,
