4.4049,2.8486,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4051,2.8419,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4052,2.8353,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4054,2.8286,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4056,2.8219,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4057,2.8153,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4059,2.8086,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4060,2.8019,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4062,2.7953,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4063,2.7886,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4065,2.7819,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4067,2.7753,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4068,2.7686,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4070,2.7619,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4071,2.7553,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4073,2.7486,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4074,2.7419,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4076,2.7353,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4078,2.7286,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4079,2.7219,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4081,2.7153,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4082,2.7086,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4084,2.7019,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4085,2.6952,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4087,2.6886,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4089,2.6819,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4090,2.6752,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4092,2.6686,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4093,2.6619,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4095,2.6552,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4096,2.6486,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4098,2.6419,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4100,2.6352,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4101,2.6286,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4103,2.6219,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4104,2.6152,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4106,2.6086,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4107,2.6019,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4109,2.5952,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4111,2.5886,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4112,2.5819,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4114,2.5752,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4115,2.5685,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4117,2.5619,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4118,2.5552,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4120,2.5485,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4122,2.5419,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4123,2.5352,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4125,2.5285,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4126,2.5219,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4128,2.5152,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4129,2.5085,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4131,2.5019,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4133,2.4952,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4134,2.4885,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4136,2.4819,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4137,2.4752,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4139,2.4685,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4140,2.4619,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4142,2.4552,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4144,2.4485,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4145,2.4419,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4147,2.4352,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4148,2.4285,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4150,2.4218,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4151,2.4152,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4153,2.4085,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4155,2.4018,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4156,2.3952,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4158,2.3885,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4159,2.3818,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4161,2.3752,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4162,2.3685,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4164,2.3618,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4166,2.3552,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4167,2.3485,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4169,2.3418,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4170,2.3352,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4172,2.3285,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4173,2.3218,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4175,2.3152,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4177,2.3085,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4178,2.3018,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4180,2.2952,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4181,2.2885,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4183,2.2818,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4184,2.2751,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4186,2.2685,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4188,2.2618,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4189,2.2551,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4191,2.2485,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4192,2.2418,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4194,2.2351,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4195,2.2285,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4197,2.2218,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4199,2.2151,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4200,2.2085,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4202,2.2018,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4203,2.1951,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4205,2.1885,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4206,2.1818,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4208,2.1751,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4210,2.1685,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4211,2.1618,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4213,2.1551,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4214,2.1484,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4216,2.1418,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4217,2.1351,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4219,2.1284,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4221,2.1218,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4222,2.1151,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4224,2.1084,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4225,2.1018,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4227,2.0951,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4228,2.0884,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4230,2.0818,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4232,2.0751,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4233,2.0684,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4235,2.0618,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4236,2.0551,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4238,2.0484,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4239,2.0418,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4241,2.0351,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4243,2.0284,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4244,2.0218,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4246,2.0151,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4247,2.0084,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4249,2.0017,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4250,1.9951,0.0000,0.0000,0.0000,-0.6987,0.7154,
4.4252,1.9884,0.0000,0.0000,0.0000,-0.6987,0.7154,
