3.3746,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.3813,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.3880,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.3946,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.4013,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.4080,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.4147,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.4214,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.4280,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
3.4347,3.6044,0.0000,0.0000,0.0000,0.0005,1.0000,
