2.4970,2.6630,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4903,2.6630,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4836,2.6630,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4769,2.6631,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4702,2.6631,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4635,2.6632,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4567,2.6632,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4500,2.6633,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4433,2.6633,0.0000,0.0000,0.0000,1.0000,0.0036,
2.4366,2.6634,0.0000,0.0000,0.0000,1.0000,0.0036,
