3.1436,1.4605,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.1370,1.4604,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.1303,1.4604,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.1236,1.4603,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.1169,1.4602,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.1103,1.4601,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.1036,1.4600,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0969,1.4600,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0903,1.4599,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0836,1.4598,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0769,1.4597,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0702,1.4596,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0636,1.4596,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0569,1.4595,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0502,1.4594,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0436,1.4593,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0369,1.4592,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0302,1.4592,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0235,1.4591,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0169,1.4590,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0102,1.4589,0.0000,0.0000,0.0000,-1.0000,0.0059,
3.0035,1.4588,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9969,1.4588,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9902,1.4587,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9835,1.4586,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9768,1.4585,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9702,1.4585,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9635,1.4584,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9568,1.4583,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9501,1.4582,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9435,1.4581,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9368,1.4581,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9301,1.4580,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9235,1.4579,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9168,1.4578,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9101,1.4577,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.9034,1.4577,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8968,1.4576,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8901,1.4575,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8834,1.4574,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8768,1.4573,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8701,1.4573,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8634,1.4572,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8567,1.4571,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8501,1.4570,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8434,1.4570,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8367,1.4569,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8301,1.4568,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8234,1.4567,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8167,1.4566,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8100,1.4566,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.8034,1.4565,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7967,1.4564,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7900,1.4563,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7834,1.4562,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7767,1.4562,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7700,1.4561,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7633,1.4560,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7567,1.4559,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7500,1.4558,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7433,1.4558,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7367,1.4557,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7300,1.4556,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7233,1.4555,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7166,1.4555,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7100,1.4554,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.7033,1.4553,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6966,1.4552,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6900,1.4551,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6833,1.4551,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6766,1.4550,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6699,1.4549,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6633,1.4548,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6566,1.4547,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6499,1.4547,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6433,1.4546,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6366,1.4545,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6299,1.4544,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6232,1.4543,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6166,1.4543,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6099,1.4542,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.6032,1.4541,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5966,1.4540,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5899,1.4539,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5832,1.4539,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5765,1.4538,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5699,1.4537,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5632,1.4536,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5565,1.4536,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5498,1.4535,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5432,1.4534,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5365,1.4533,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5298,1.4532,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5232,1.4532,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5165,1.4531,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5098,1.4530,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.5031,1.4529,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4965,1.4528,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4898,1.4528,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4831,1.4527,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4765,1.4526,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4698,1.4525,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4631,1.4524,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4564,1.4524,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4498,1.4523,0.0000,0.0000,0.0000,-1.0000,0.0059,
2.4431,1.4522,0.0000,0.0000,0.0000,-1.0000,0.0059,
